2143,1,3
2144,1,3
2145,1,0
2146,1,2
2147,1,1
2148,1,1
2149,1,0
2150,1,0
2151,1,4
2152,1,3
2153,1,4
2154,1,1
2155,1,2
2156,1,2
2157,1,4
2158,1,2
2159,1,4
2160,1,0
2161,1,4
2162,1,0
2163,1,0
2164,1,4
2165,1,4
2166,1,0
2167,1,2
2168,1,0
2169,1,1
2170,1,0
2171,1,1
2172,1,0
2173,1,4
2174,1,2
2175,1,0
2176,1,0
2177,1,1
2178,1,2
2179,1,0
2180,1,0
2181,1,0
2182,1,1
2183,1,0
2184,1,2
2185,1,0
2186,1,0
2187,1,0
2188,1,0
2189,1,2
2190,1,0
2191,1,3
2192,1,4
2193,1,0
2194,1,1
2195,1,1
2196,1,0
2197,1,0
2198,1,4
2199,1,4
2200,1,1
2201,1,1
2202,1,0
2203,1,0
2204,1,0
2205,1,1
2206,1,0
2207,1,0
2208,1,2
2209,1,4
2210,1,1
2211,1,1
2212,1,3
2213,1,0
2214,1,3
2215,1,0
2216,1,1
2217,1,4
2218,1,0
2219,1,0
2220,1,1
2221,1,0
2222,1,0
2223,1,0
2224,1,3
2225,1,3
2226,1,3
2227,1,2
2228,1,4
2229,1,0
2230,1,4
2231,1,4
2232,1,2
2233,1,3
2234,1,3
2235,1,0
2236,1,3
2237,1,4
2238,1,2
2239,1,0
2240,1,3
2241,1,3
2242,1,3
2243,1,4
2244,1,4
2245,1,2
2246,1,1
2247,1,2
2248,1,4
2249,1,1
2250,1,4
2251,1,2
2252,1,0
2253,1,0
2254,1,0
2255,1,3
2256,1,1
2257,1,4
2258,1,2
2259,1,2
2260,1,4
2261,1,0
2262,1,0
2263,1,3
2264,1,4
2265,1,3
2266,1,3
2267,1,4
2268,1,0
2269,1,2
2270,1,2
2271,1,2
2272,1,4
2273,1,0
2274,1,1
2275,1,2
2276,1,0
2277,1,0
2278,1,1
2279,1,1
2280,1,0
2281,1,4
2282,1,0
2283,1,4
2284,1,3
2285,1,0
2286,1,0
2287,1,1
2288,1,0
2289,1,4
2290,1,3
2291,1,4
