2143,1,4
2144,1,4
2145,1,4
2146,1,4
2147,1,3
2148,1,3
2149,1,4
2150,1,4
2151,1,4
2152,1,0
2153,1,4
2154,1,4
2155,1,4
2156,1,4
2157,1,4
2158,1,4
2159,1,4
2160,1,4
2161,1,4
2162,1,4
2163,1,3
2164,1,4
2165,1,4
2166,1,4
2167,1,4
2168,1,4
2169,1,4
2170,1,4
2171,1,4
2172,1,3
2173,1,3
2174,1,4
2175,1,4
2176,1,2
2177,1,2
2178,1,1
2179,1,3
2180,1,0
2181,1,3
2182,1,0
2183,1,4
2184,1,4
2185,1,4
2186,1,4
2187,1,4
2188,1,4
2189,1,4
2190,1,4
2191,1,4
2192,1,4
2193,1,3
2194,1,4
2195,1,3
2196,1,2
2197,1,3
2198,1,0
2199,1,4
2200,1,4
2201,1,4
2202,1,4
2203,1,4
2204,1,4
2205,1,4
2206,1,4
2207,1,4
2208,1,3
2209,1,4
2210,1,4
2211,1,4
2212,1,4
2213,1,4
2214,1,4
2215,1,1
2216,1,4
2217,1,4
2218,1,3
2219,1,4
2220,1,4
2221,1,4
2222,1,4
2223,1,4
2224,1,4
2225,1,4
2226,1,4
2227,1,1
2228,1,4
2229,1,4
2230,1,4
2231,1,4
2232,1,4
2233,1,1
2234,1,3
2235,1,4
2236,1,3
2237,1,4
2238,1,4
2239,1,3
2240,1,1
2241,1,4
2242,1,4
2243,1,4
2244,1,4
2245,1,2
2246,1,4
2247,1,4
2248,1,2
2249,1,4
2250,1,4
2251,1,4
2252,1,4
2253,1,4
2254,1,0
2255,1,3
2256,1,3
2257,1,4
2258,1,4
2259,1,4
2260,1,2
2261,1,2
2262,1,2
2263,1,4
2264,1,4
2265,1,4
2266,1,4
2267,1,2
2268,1,4
2269,1,4
2270,1,4
2271,1,3
2272,1,1
2273,1,4
2274,1,4
2275,1,1
2276,1,4
2277,1,2
2278,1,4
2279,1,4
2280,1,4
2281,1,4
2282,1,4
2283,1,4
2284,1,4
2285,1,4
2286,1,4
2287,1,1
2288,1,4
2289,1,3
2290,1,4
2291,1,4
2292,1,4
2293,1,4
2294,1,4
2295,1,4
2296,1,0
2297,1,4
2298,1,4
2299,1,4
2300,1,2
2301,1,4
2302,1,2
2303,1,2
2304,1,4
2305,1,4
2306,1,3
2307,1,4
2308,1,4
2309,1,4
2310,1,4
2311,1,4
2312,1,4
2313,1,4
2314,1,4
2315,1,0
2316,1,3
2317,1,4
2318,1,4
2319,1,4
2320,1,3
2321,1,4
2322,1,4
2323,1,0
2324,1,4
2325,1,4
2326,1,4
2327,1,4
2328,1,4
2329,1,4
2330,1,4
2331,1,4
2332,1,4
2333,1,4
2334,1,4
2335,1,0
2336,1,4
2337,1,4
2338,1,4
2339,1,4
2340,1,0
2341,1,4
2342,1,4
2343,1,4
2344,1,4
2345,1,4
2346,1,4
2347,1,2
2348,1,4
2349,1,2
2350,1,4
2351,1,4
2352,1,4
2353,1,4
2354,1,4
2355,1,4
2356,1,4
2357,1,4
2358,1,3
2359,1,4
2360,1,4
2361,1,4
2362,1,3
2363,1,4
2364,1,4
2365,1,4
2366,1,4
2367,1,3
2368,1,4
2369,1,4
2370,1,3
2371,1,4
2372,1,3
2373,1,0
2374,1,4
2375,1,4
2376,1,2
2377,1,4
2378,1,3
2379,1,3
2380,1,2
2381,1,2
2382,1,4
2383,1,4
2384,1,2
2385,1,4
2386,1,2
2387,1,1
2388,1,0
2389,1,3
2390,1,0
2391,1,4
2392,1,2
2393,1,4
2394,1,4
2395,1,0
2396,1,4
2397,1,3
2398,1,2
2399,1,4
2400,1,2
2401,1,4
2402,1,2
2403,1,4
2404,1,4
2405,1,4
2406,1,4
2407,1,4
2408,1,4
2409,1,4
2410,1,3
2411,1,4
2412,1,4
2413,1,4
2414,1,2
2415,1,1
2416,1,1
2417,1,4
2418,1,4
2419,1,0
2420,1,3
2421,1,0
2422,1,0
2423,1,4
2424,1,4
2425,1,0
2426,1,3
2427,1,2
2428,1,4
2429,1,3
2430,1,3
2431,1,1
2432,1,2
2433,1,4
2434,1,3
2435,1,4
2436,1,1
2437,1,2
2438,1,4
2439,1,1
2440,1,4
2441,1,4
2442,1,4
2443,1,4
2444,1,4
2445,1,2
2446,1,4
2447,1,2
2448,1,3
2449,1,0
2450,1,4
2451,1,2
2452,1,4
2453,1,3
2454,1,4
2455,1,4
2456,1,4
2457,1,3
2458,1,1
2459,1,4
2460,1,0
2461,1,0
2462,1,0
2463,1,4
2464,1,4
2465,1,0
2466,1,0
2467,1,4
2468,1,4
2469,1,4
2470,1,4
2471,1,4
2472,1,4
2473,1,4
2474,1,0
2475,1,4
2476,1,0
2477,1,4
2478,1,4
2479,1,2
2480,1,4
2481,1,4
2482,1,3
2483,1,4
2484,1,0
2485,1,4
2486,1,2
2487,1,4
2488,1,4
2489,1,4
2490,1,4
2491,1,2
2492,1,4
2493,1,4
2494,1,0
2495,1,3
2496,1,4
2497,1,4
2498,1,4
2499,1,4
2500,1,4
2501,1,2
2502,1,1
2503,1,4
2504,1,3
2505,1,0
2506,1,4
2507,1,4
2508,1,4
2509,1,1
2510,1,1
2511,1,4
2512,1,3
2513,1,4
2514,1,3
2515,1,3
2516,1,4
2517,1,4
2518,1,4
2519,1,2
2520,1,4
2521,1,4
2522,1,3
2523,1,4
2524,1,4
2525,1,4
2526,1,4
2527,1,0
2528,1,4
2529,1,0
2530,1,4
2531,1,4
2532,1,4
2533,1,4
2534,1,4
2535,1,4
2536,1,4
2537,1,4
2538,1,4
2539,1,4
2540,1,3
2541,1,4
2542,1,4
2543,1,3
2544,1,0
2545,1,4
2546,1,4
2547,1,4
2548,1,3
2549,1,4
2550,1,4
2551,1,3
2552,1,4
2553,1,4
2554,1,4
2555,1,4
2556,1,4
2557,1,4
2558,1,4
2559,1,0
2560,1,4
2561,1,4
2562,1,0
2563,1,4
2564,1,4
2565,1,4
2566,1,4
2567,1,3
2568,1,4
2569,1,4
2570,1,3
2571,1,4
2572,1,4
2573,1,4
2574,1,0
2575,1,0
2576,1,4
2577,1,0
2578,1,4
2579,1,2
2580,1,2
2581,1,2
2582,1,3
2583,1,3
2584,1,3
2585,1,4
2586,1,0
2587,1,4
2588,1,1
2589,1,4
2590,1,4
2591,1,3
2592,1,2
2593,1,4
2594,1,4
2595,1,4
2596,1,4
2597,1,2
2598,1,4
2599,1,3
2600,1,4
2601,1,4
2602,1,4
2603,1,0
2604,1,1
2605,1,4
2606,1,4
2607,1,4
2608,1,1
2609,1,4
2610,1,4
2611,1,4
2612,1,4
2613,1,4
2614,1,4
2615,1,4
2616,1,2
2617,1,3
2618,1,4
2619,1,0
2620,1,4
2621,1,3
2622,1,4
2623,1,4
2624,1,4
2625,1,4
2626,1,4
2627,1,4
2628,1,4
2629,1,3
2630,1,0
2631,1,4
2632,1,4
2633,1,4
2634,1,3
2635,1,1
2636,1,3
2637,1,4
2638,1,0
2639,1,4
2640,1,0
2641,1,4
2642,1,3
2643,1,4
2644,1,4
2645,1,4
2646,1,4
2647,1,4
2648,1,4
2649,1,4
2650,1,3
2651,1,4
2652,1,4
2653,1,0
2654,1,3
2655,1,4
2656,1,4
2657,1,3
2658,1,0
2659,1,4
2660,1,0
2661,1,3
2662,1,1
2663,1,4
2664,1,3
2665,1,4
2666,1,3
2667,1,4
2668,1,3
2669,1,3
2670,1,4
2671,1,4
2672,1,4
2673,1,4
2674,1,3
2675,1,3
2676,1,0
2677,1,4
2678,1,4
2679,1,4
2680,1,0
2681,1,3
2682,1,4
2683,1,4
2684,1,4
2685,1,3
2686,1,4
2687,1,4
2688,1,4
2689,1,4
2690,1,0
2691,1,4
2692,1,3
2693,1,4
2694,1,4
2695,1,4
2696,1,4
2697,1,4
2698,1,4
2699,1,3
2700,1,4
2701,1,3
2702,1,4
2703,1,4
2704,1,2
2705,1,4
2706,1,4
2707,1,4
2708,1,2
2709,1,4
2710,1,4
2711,1,4
2712,1,4
2713,1,4
2714,1,4
2715,1,3
2716,1,4
2717,1,3
2718,1,3
2719,1,3
2720,1,4
2721,1,4
2722,1,4
2723,1,4
2724,1,4
2725,1,4
2726,1,4
2727,1,3
2728,1,4
2729,1,4
2730,1,0
2731,1,4
2732,1,4
2733,1,4
2734,1,4
2735,1,4
2736,1,4
2737,1,4
2738,1,4
2739,1,4
2740,1,3
2741,1,4
2742,1,4
2743,1,3
2744,1,4
2745,1,3
2746,1,3
2747,1,4
2748,1,0
2749,1,2
2750,1,2
2751,1,2
2752,1,4
2753,1,4
2754,1,3
2755,1,4
2756,1,0
2757,1,4
2758,1,4
2759,1,4
2760,1,2
2761,1,3
2762,1,4
2763,1,3
2764,1,4
2765,1,4
2766,1,4
2767,1,4
2768,1,1
2769,1,4
2770,1,4
2771,1,4
2772,1,4
2773,1,4
2774,1,4
2775,1,3
2776,1,1
2777,1,4
2778,1,3
2779,1,4
2780,1,4
2781,1,0
2782,1,4
2783,1,4
2784,1,4
2785,1,4
2786,1,4
2787,1,1
2788,1,1
2789,1,4
2790,1,4
2791,1,4
2792,1,4
2793,1,1
2794,1,4
2795,1,4
2796,1,4
2797,1,0
2798,1,4
2799,1,4
2800,1,4
2801,1,4
2802,1,4
2803,1,3
2804,1,4
2805,1,4
2806,1,3
2807,1,4
2808,1,3
2809,1,4
2810,1,4
2811,1,3
2812,1,4
2813,1,4
2814,1,0
2815,1,4
2816,1,4
2817,1,4
2818,1,1
2819,1,4
2820,1,4
2821,1,4
2822,1,0
2823,1,0
2824,1,1
2825,1,4
2826,1,3
2827,1,0
2828,1,4
2829,1,3
2830,1,0
2831,1,0
2832,1,0
2833,1,1
2834,1,0
2835,1,4
2836,1,4
2837,1,4
2838,1,4
2839,1,4
2840,1,0
2841,1,0
2842,1,4
2843,1,4
2844,1,0
2845,1,4
2846,1,2
2847,1,4
2848,1,2
2849,1,4
2850,1,4
2851,1,4
2852,1,0
2853,1,4
2854,1,4
2855,1,4
2856,1,4
2857,1,4
2858,1,3
2859,1,2
2860,1,4
2861,1,4
2862,1,4
2863,1,1
2864,1,4
2865,1,4
2866,1,4
2867,1,4
2868,1,4
2869,1,3
2870,1,3
2871,1,4
2872,1,4
2873,1,4
2874,1,4
2875,1,0
2876,1,4
2877,1,4
2878,1,4
2879,1,4
2880,1,4
2881,1,4
2882,1,1
2883,1,4
2884,1,4
2885,1,3
2886,1,4
2887,1,2
2888,1,2
2889,1,2
2890,1,4
2891,1,4
2892,1,4
2893,1,4
2894,1,1
2895,1,1
2896,1,4
2897,1,3
2898,1,4
2899,1,3
2900,1,3
2901,1,0
2902,1,4
2903,1,4
2904,1,4
2905,1,4
2906,1,4
2907,1,2
2908,1,4
2909,1,4
2910,1,4
2911,1,3
2912,1,4
2913,1,4
2914,1,4
2915,1,0
2916,1,4
2917,1,4
2918,1,4
2919,1,4
2920,1,4
2921,1,4
2922,1,4
2923,1,4
2924,1,4
2925,1,4
2926,1,3
2927,1,4
2928,1,3
2929,1,4
2930,1,4
2931,1,4
2932,1,4
2933,1,4
2934,1,2
2935,1,4
2936,1,4
2937,1,4
2938,1,4
2939,1,4
2940,1,4
2941,1,4
2942,1,4
2943,1,4
2944,1,4
2945,1,4
2946,1,4
2947,1,4
2948,1,4
2949,1,4
2950,1,4
2951,1,4
2952,1,4
2953,1,1
2954,1,3
2955,1,4
2956,1,4
2957,1,4
2958,1,4
2959,1,4
2960,1,4
2961,1,0
2962,1,4
2963,1,4
2964,1,4
2965,1,4
2966,1,4
2967,1,4
2968,1,4
2969,1,4
2970,1,1
2971,1,4
2972,1,4
2973,1,4
2974,1,0
2975,1,3
2976,1,3
2977,1,3
2978,1,4
2979,1,4
2980,1,1
2981,1,4
2982,1,4
2983,1,4
2984,1,4
2985,1,4
2986,1,0
2987,1,4
2988,1,4
2989,1,4
2990,1,4
2991,1,4
2992,1,4
2993,1,4
2994,1,4
2995,1,4
2996,1,4
2997,1,3
2998,1,4
2999,1,3
3000,1,4
3001,1,4
3002,1,4
3003,1,3
3004,1,4
3005,1,0
3006,1,4
3007,1,2
3008,1,4
3009,1,4
3010,1,4
3011,1,4
3012,1,4
3013,1,4
3014,1,4
3015,1,3
3016,1,3
3017,1,4
3018,1,4
3019,1,3
3020,1,4
3021,1,3
3022,1,4
3023,1,3
3024,1,3
3025,1,3
3026,1,4
3027,1,4
3028,1,4
3029,1,4
3030,1,4
3031,1,4
3032,1,4
3033,1,0
3034,1,4
3035,1,4
3036,1,4
3037,1,4
3038,1,4
3039,1,4
3040,1,4
3041,1,4
3042,1,3
3043,1,4
3044,1,0
3045,1,2
3046,1,4
3047,1,4
3048,1,4
3049,1,4
3050,1,4
3051,1,4
3052,1,4
3053,1,4
3054,1,4
3055,1,1
3056,1,4
3057,1,4
3058,1,4
3059,1,4
3060,1,3
3061,1,4
3062,1,4
3063,1,4
3064,1,3
3065,1,4
3066,1,4
3067,1,4
3068,1,0
3069,1,2
3070,1,4
3071,1,3
3072,1,4
3073,1,3
3074,1,3
3075,1,4
3076,1,4
3077,1,4
3078,1,4
3079,1,3
3080,1,0
3081,1,4
3082,1,4
3083,1,4
3084,1,0
3085,1,3
3086,1,4
3087,1,4
3088,1,4
3089,1,3
3090,1,4
3091,1,4
3092,1,4
3093,1,4
3094,1,0
3095,1,4
3096,1,3
3097,1,4
3098,1,4
3099,1,4
3100,1,4
3101,1,4
3102,1,3
3103,1,4
3104,1,3
3105,1,4
3106,1,4
3107,1,2
3108,1,4
3109,1,4
3110,1,4
3111,1,3
3112,1,0
3113,1,4
3114,1,3
3115,1,4
3116,1,4
3117,1,3
3118,1,4
3119,1,4
3120,1,4
3121,1,4
3122,1,3
3123,1,4
3124,1,4
3125,1,4
3126,1,4
3127,1,4
3128,1,4
3129,1,0
3130,1,0
3131,1,4
3132,1,4
3133,1,4
3134,1,3
3135,1,3
3136,1,2
3137,1,4
3138,1,2
3139,1,4
3140,1,2
3141,1,4
3142,1,4
3143,1,4
3144,1,3
3145,1,0
3146,1,3
3147,1,0
3148,1,2
3149,1,2
3150,1,4
3151,1,4
3152,1,4
3153,1,4
3154,1,4
3155,1,3
3156,1,2
3157,1,4
3158,1,4
3159,1,4
3160,1,4
3161,1,3
3162,1,3
3163,1,4
3164,1,4
3165,1,4
3166,1,4
3167,1,4
3168,1,2
3169,1,4
3170,1,2
3171,1,4
3172,1,4
3173,1,4
3174,1,4
3175,1,4
3176,1,4
3177,1,4
3178,1,4
3179,1,4
3180,1,4
3181,1,3
3182,1,3
3183,1,0
3184,1,3
3185,1,4
3186,1,4
3187,1,1
3188,1,4
3189,1,4
3190,1,1
3191,1,4
3192,1,4
3193,1,4
3194,1,4
3195,1,4
3196,1,4
3197,1,4
3198,1,4
3199,1,4
3200,1,3
3201,1,0
3202,1,0
3203,1,3
3204,1,4
3205,1,2
3206,1,4
3207,1,4
3208,1,4
3209,1,4
3210,1,4
3211,1,4
3212,1,4
3213,1,4
3214,1,3
3215,1,4
3216,1,1
3217,1,4
3218,1,4
3219,1,3
3220,1,2
3221,1,4
3222,1,4
3223,1,4
3224,1,3
3225,1,4
3226,1,3
3227,1,4
3228,1,4
3229,1,4
3230,1,0
3231,1,4
3232,1,4
3233,1,4
3234,1,1
3235,1,4
3236,1,4
3237,1,4
3238,1,4
3239,1,4
3240,1,3
3241,1,2
3242,1,4
3243,1,4
3244,1,4
3245,1,3
3246,1,0
3247,1,4
3248,1,4
3249,1,3
3250,1,0
3251,1,4
3252,1,4
3253,1,1
3254,1,1
3255,1,3
3256,1,2
3257,1,4
3258,1,4
3259,1,4
3260,1,3
3261,1,4
3262,1,4
3263,1,4
3264,1,3
3265,1,3
3266,1,4
3267,1,4
3268,1,4
3269,1,1
3270,1,4
3271,1,4
3272,1,0
3273,1,4
3274,1,4
3275,1,3
3276,1,4
3277,1,1
3278,1,4
3279,1,4
3280,1,4
3281,1,4
3282,1,4
3283,1,0
3284,1,4
3285,1,4
3286,1,3
3287,1,3
3288,1,3
3289,1,0
3290,1,4
3291,1,4
3292,1,4
3293,1,4
3294,1,4
3295,1,0
3296,1,4
3297,1,2
3298,1,2
3299,1,3
3300,1,4
3301,1,4
3302,1,4
3303,1,4
3304,1,1
3305,1,4
3306,1,4
3307,1,4
3308,1,4
3309,1,4
3310,1,3
3311,1,4
3312,1,4
3313,1,1
3314,1,4
3315,1,0
3316,1,4
3317,1,0
3318,1,4
3319,1,4
3320,1,4
3321,1,2
3322,1,4
3323,1,4
3324,1,3
3325,1,4
3326,1,4
3327,1,4
3328,1,4
3329,1,4
3330,1,4
3331,1,3
3332,1,4
3333,1,4
3334,1,0
3335,1,4
3336,1,4
3337,1,4
3338,1,4
3339,1,4
3340,1,4
3341,1,2
3342,1,4
3343,1,3
3344,1,4
3345,1,0
3346,1,4
3347,1,4
3348,1,0
3349,1,3
3350,1,4
3351,1,4
3352,1,4
3353,1,4
3354,1,4
3355,1,4
3356,1,3
3357,1,4
3358,1,2
3359,1,4
3360,1,4
3361,1,4
3362,1,4
3363,1,4
3364,1,3
3365,1,4
3366,1,4
3367,1,4
3368,1,3
3369,1,4
3370,1,4
3371,1,4
3372,1,4
3373,1,0
3374,1,4
3375,1,4
3376,1,3
3377,1,4
3378,1,4
3379,1,4
3380,1,4
3381,1,4
3382,1,4
3383,1,4
3384,1,4
3385,1,0
3386,1,3
3387,1,4
3388,1,4
3389,1,4
3390,1,4
3391,1,4
3392,1,4
3393,1,4
3394,1,4
3395,1,4
3396,1,3
3397,1,4
3398,1,3
3399,1,4
3400,1,4
3401,1,2
3402,1,4
3403,1,4
3404,1,4
3405,1,4
3406,1,3
3407,1,3
3408,1,4
3409,1,4
3410,1,3
3411,1,3
3412,1,4
3413,1,4
3414,1,4
3415,1,4
3416,1,4
3417,1,4
3418,1,4
3419,1,4
3420,1,4
3421,1,4
3422,1,4
3423,1,4
3424,1,0
3425,1,3
3426,1,4
3427,1,4
3428,1,4
3429,1,4
3430,1,0
3431,1,4
3432,1,3
3433,1,4
3434,1,4
3435,1,4
3436,1,4
3437,1,4
3438,1,4
3439,1,4
3440,1,4
3441,1,4
3442,1,4
3443,1,4
3444,1,4
3445,1,4
3446,1,3
3447,1,4
3448,1,3
3449,1,2
3450,1,3
3451,1,4
3452,1,2
3453,1,4
3454,1,4
3455,1,4
3456,1,0
3457,1,4
3458,1,4
3459,1,4
3460,1,4
3461,1,4
3462,1,0
3463,1,3
3464,1,4
3465,1,4
3466,1,4
3467,1,3
3468,1,0
3469,1,4
3470,1,4
3471,1,4
3472,1,3
3473,1,1
3474,1,4
3475,1,4
3476,1,0
3477,1,0
3478,1,0
3479,1,4
3480,1,4
3481,1,4
3482,1,4
3483,1,0
3484,1,3
3485,1,4
3486,1,4
3487,1,3
3488,1,4
3489,1,3
3490,1,4
3491,1,4
3492,1,1
3493,1,4
3494,1,4
3495,1,3
3496,1,0
3497,1,1
3498,1,4
3499,1,4
3500,1,4
3501,1,4
3502,1,4
3503,1,4
3504,1,4
3505,1,4
3506,1,4
3507,1,3
3508,1,3
3509,1,2
3510,1,0
3511,1,4
3512,1,4
3513,1,4
3514,1,4
3515,1,2
3516,1,4
3517,1,4
3518,1,4
3519,1,4
3520,1,4
3521,1,4
3522,1,4
3523,1,4
3524,1,4
3525,1,4
3526,1,4
3527,1,4
3528,1,4
3529,1,4
3530,1,4
3531,1,2
3532,1,0
3533,1,4
3534,1,0
3535,1,0
3536,1,4
3537,1,4
3538,1,4
3539,1,4
3540,1,4
3541,1,4
3542,1,4
3543,1,4
3544,1,4
3545,1,4
3546,1,4
3547,1,3
3548,1,4
3549,1,3
3550,1,4
3551,1,4
3552,1,4
3553,1,4
3554,1,4
3555,1,0
3556,1,4
3557,1,4
3558,1,4
3559,1,4
3560,1,4
3561,1,4
3562,1,4
3563,1,4
3564,1,4
3565,1,3
3566,1,4
3567,1,4
3568,1,4
3569,1,4
3570,1,3
3571,1,4
3572,1,4
3573,1,4
3574,1,3
3575,1,4
3576,1,1
3577,1,4
3578,1,0
3579,1,0
3580,1,4
3581,1,4
3582,1,3
3583,1,2
3584,1,4
3585,1,4
3586,1,3
3587,1,0
3588,1,4
3589,1,4
3590,1,4
3591,1,3
3592,1,4
3593,1,3
3594,1,4
3595,1,4
3596,1,2
3597,1,4
3598,1,4
3599,1,4
3600,1,4
3601,1,4
3602,1,4
3603,1,0
3604,1,4
3605,1,4
3606,1,4
3607,1,4
3608,1,4
3609,1,4
3610,1,4
3611,1,4
3612,1,3
3613,1,4
3614,1,4
3615,1,4
3616,1,0
3617,1,4
3618,1,2
3619,1,2
3620,1,4
3621,1,0
3622,1,4
3623,1,3
3624,1,4
3625,1,0
3626,1,4
3627,1,3
3628,1,3
3629,1,4
3630,1,4
3631,1,4
3632,1,4
3633,1,4
3634,1,4
3635,1,0
3636,1,4
3637,1,4
3638,1,4
3639,1,4
3640,1,4
3641,1,3
3642,1,4
3643,1,4
3644,1,3
3645,1,3
3646,1,1
3647,1,0
3648,1,4
3649,1,4
3650,1,4
3651,1,4
3652,1,4
3653,1,4
3654,1,4
3655,1,4
3656,1,4
3657,1,2
3658,1,2
3659,1,4
3660,1,0
3661,1,3
3662,1,4
3663,1,2
3664,1,4
3665,1,4
3666,1,4
3667,1,4
3668,1,4
3669,1,4
3670,1,0
3671,1,3
3672,1,4
3673,1,4
3674,1,3
3675,1,4
3676,1,4
3677,1,4
3678,1,4
3679,1,0
3680,1,4
3681,1,4
3682,1,4
3683,1,4
3684,1,0
3685,1,4
3686,1,4
3687,1,4
3688,1,4
3689,1,4
3690,1,4
3691,1,4
3692,1,4
3693,1,4
3694,1,4
3695,1,2
3696,1,4
3697,1,4
3698,1,4
3699,1,4
3700,1,0
3701,1,4
3702,1,4
3703,1,3
3704,1,3
3705,1,4
3706,1,2
3707,1,1
3708,1,2
3709,1,3
3710,1,4
3711,1,3
3712,1,3
3713,1,3
3714,1,4
3715,1,4
3716,1,4
3717,1,4
3718,1,3
3719,1,4
3720,1,4
3721,1,2
3722,1,4
3723,1,3
3724,1,4
3725,1,3
3726,1,4
3727,1,4
3728,1,4
3729,1,4
3730,1,4
3731,1,0
3732,1,4
3733,1,4
3734,1,4
3735,1,4
3736,1,4
3737,1,4
3738,1,4
3739,1,4
3740,1,4
3741,1,4
3742,1,3
3743,1,4
3744,1,3
3745,1,4
3746,1,3
3747,1,3
3748,1,4
3749,1,4
3750,1,2
3751,1,3
3752,1,4
3753,1,4
3754,1,2
3755,1,4
3756,1,2
3757,1,1
3758,1,4
3759,1,4
3760,1,0
3761,1,3
3762,1,4
3763,1,3
3764,1,2
3765,1,3
3766,1,4
3767,1,4
3768,1,4
3769,1,2
3770,1,2
3771,1,4
3772,1,4
3773,1,4
3774,1,4
3775,1,4
3776,1,1
3777,1,4
3778,1,4
3779,1,1
3780,1,4
3781,1,4
3782,1,1
3783,1,4
3784,1,1
3785,1,0
3786,1,4
3787,1,4
3788,1,4
3789,1,4
3790,1,4
3791,1,2
3792,1,4
3793,1,4
3794,1,4
3795,1,4
3796,1,4
3797,1,3
3798,1,2
3799,1,4
3800,1,4
3801,1,3
3802,1,4
3803,1,2
3804,1,4
3805,1,4
3806,1,3
3807,1,4
3808,1,3
3809,1,4
3810,1,4
3811,1,4
3812,1,4
3813,1,4
3814,1,1
3815,1,4
3816,1,4
3817,1,4
3818,1,4
3819,1,4
3820,1,4
3821,1,4
3822,1,3
3823,1,4
3824,1,4
3825,1,4
3826,1,4
3827,1,4
3828,1,3
3829,1,3
3830,1,3
3831,1,4
3832,1,4
3833,1,4
3834,1,4
3835,1,4
3836,1,0
3837,1,4
3838,1,3
3839,1,4
3840,1,3
3841,1,4
3842,1,4
3843,1,4
3844,1,4
3845,1,2
3846,1,4
3847,1,4
3848,1,3
3849,1,4
3850,1,4
3851,1,4
3852,1,4
3853,1,4
3854,1,4
3855,1,3
3856,1,4
3857,1,0
3858,1,4
3859,1,4
3860,1,0
3861,1,4
3862,1,4
3863,1,4
3864,1,3
3865,1,4
3866,1,4
3867,1,3
3868,1,4
3869,1,4
3870,1,4
3871,1,4
3872,1,4
3873,1,3
3874,1,4
3875,1,4
3876,1,4
3877,1,4
3878,1,4
3879,1,4
3880,1,3
3881,1,4
3882,1,2
3883,1,4
3884,1,4
3885,1,1
3886,1,3
3887,1,4
3888,1,4
3889,1,0
3890,1,3
3891,1,4
3892,1,4
3893,1,4
3894,1,4
3895,1,4
3896,1,4
3897,1,4
3898,1,3
3899,1,2
3900,1,4
3901,1,4
3902,1,2
3903,1,2
3904,1,3
3905,1,4
3906,1,4
3907,1,4
3908,1,4
3909,1,4
3910,1,4
3911,1,4
3912,1,0
3913,1,0
3914,1,4
3915,1,4
3916,1,4
3917,1,2
3918,1,4
3919,1,4
3920,1,4
3921,1,4
3922,1,4
3923,1,4
3924,1,4
3925,1,0
3926,1,4
3927,1,4
3928,1,4
3929,1,4
3930,1,4
3931,1,4
3932,1,4
3933,1,4
3934,1,3
3935,1,4
3936,1,4
3937,1,3
3938,1,4
3939,1,2
3940,1,3
3941,1,4
3942,1,4
3943,1,4
3944,1,4
3945,1,4
3946,1,4
3947,1,0
3948,1,4
3949,1,4
3950,1,3
3951,1,3
3952,1,4
3953,1,4
3954,1,4
3955,1,4
3956,1,4
3957,1,4
3958,1,4
3959,1,4
3960,1,4
3961,1,4
3962,1,3
3963,1,4
3964,1,0
3965,1,4
3966,1,3
3967,1,4
3968,1,3
3969,1,3
3970,1,4
3971,1,4
3972,1,4
3973,1,4
3974,1,4
3975,1,0
3976,1,4
3977,1,0
3978,1,3
3979,1,4
3980,1,4
3981,1,4
3982,1,3
3983,1,4
3984,1,0
3985,1,1
3986,1,3
3987,1,2
3988,1,4
3989,1,4
3990,1,0
3991,1,4
3992,1,4
3993,1,4
3994,1,3
3995,1,4
3996,1,2
3997,1,4
3998,1,4
3999,1,0
4000,1,3
4001,1,0
4002,1,4
4003,1,4
4004,1,3
4005,1,4
4006,1,4
4007,1,4
4008,1,4
4009,1,4
4010,1,4
4011,1,4
4012,1,0
4013,1,0
4014,1,4
4015,1,3
4016,1,4
4017,1,4
4018,1,4
4019,1,4
4020,1,4
4021,1,4
4022,1,3
4023,1,4
4024,1,0
4025,1,4
4026,1,4
4027,1,4
4028,1,3
4029,1,1
4030,1,4
4031,1,0
4032,1,4
4033,1,0
4034,1,4
4035,1,3
4036,1,4
4037,1,4
4038,1,4
4039,1,4
4040,1,4
4041,1,4
4042,1,4
4043,1,3
4044,1,4
4045,1,4
4046,1,4
4047,1,0
4048,1,0
4049,1,4
4050,1,3
4051,1,2
4052,1,4
4053,1,0
4054,1,4
4055,1,4
4056,1,4
4057,1,4
4058,1,4
4059,1,4
4060,1,4
4061,1,0
4062,1,4
4063,1,4
4064,1,3
4065,1,4
4066,1,4
4067,1,2
4068,1,4
4069,1,3
4070,1,4
4071,1,3
4072,1,4
4073,1,4
4074,1,4
4075,1,4
4076,1,3
4077,1,4
4078,1,4
4079,1,4
4080,1,4
4081,1,4
4082,1,4
4083,1,1
4084,1,0
4085,1,2
4086,1,2
4087,1,4
4088,1,4
4089,1,0
4090,1,3
4091,1,3
4092,1,4
4093,1,4
4094,1,0
4095,1,4
4096,1,4
4097,1,4
4098,1,4
4099,1,4
4100,1,4
4101,1,2
4102,1,3
4103,1,3
4104,1,0
4105,1,4
4106,1,4
4107,1,3
4108,1,4
4109,1,4
4110,1,2
4111,1,3
4112,1,4
4113,1,4
4114,1,4
4115,1,4
4116,1,4
4117,1,0
4118,1,4
4119,1,4
4120,1,4
4121,1,4
4122,1,4
4123,1,3
4124,1,1
4125,1,4
4126,1,4
4127,1,4
4128,1,4
4129,1,4
4130,1,4
4131,1,4
4132,1,4
4133,1,2
4134,1,4
4135,1,4
4136,1,4
4137,1,4
4138,1,4
4139,1,4
4140,1,4
4141,1,4
4142,1,4
